C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
LIF,-2.18079225341713,-2.65187635098568,-2.03086719058403,-1.78302406334569,-1.91014654379457,-3.44184044950767,1.98706175374919,-0.111915925845371,-1.08080957358675,0.692995140829598,1.87107129259716,4.943818660148,1.90404039837287,-2.47141772522865,1.31983717763647,-0.729867879555334,-0.531247577236238,3.48391352788972,1.28121758054772,0.37227876013337,-0.747927462287985,0.545306724016438,-1.63225271792966,2.85870360540839,0.668978281632635,4.01718490609529,0.892484976294593,1.94703621474076,3.94141945779139,-2.18479864110702,-0.138615433878388,-2.32467386707138,0.926176005386517,-0.874833235505576,-3.51741666436685,-3.33996340181216,0.00736991611480106,-0.718388361965549,0.347887634919199,-3.69126143234341,2.62516239267986,-0.836191323156857,-0.857793073334401,-0.871203711009237,-1.156847138723,0.400607097149353,-2.10821699230709,1.05601353467285,1.48666241377701,-3.4823687107116,-0.74123648543819,0.452153309094964,1.46747113251189,1.10307048174502,2.34883315803349,3.53176881632899,0.208469267333419,0.845169765297659,-2.3523660717335,0.513028239029404,-0.650192188415717,-1.95291598124863,-0.60813390917335,-1.37857013712374,0.599150108908651,1.86606137874757,-2.86325034344282,-1.80624762560405,-3.5806410077755,-0.180261346362266,-1.84140666422396,-0.43182681645157,-0.354337321615411,-0.436379413930141,-0.985265494994834,-1.43297162134087,0.356995244104668,0.547270313712315,1.6021151125094,0.212186054093957,-2.86555410511694,-0.0923212046195857,1.11241778892613,1.07144241968404,-0.851813214841592,-1.93730428355736,0.523467486175879,-0.346961424424473,0.230048172180141,2.83939926334031,1.37392232187855,-1.54788972265514,0.791830099405532,0.653931388572512,4.45028637817998,2.62475641416447,0.834513535960914,-1.41361067946015,-0.976252857998683,-1.17603976881413
ACTB,0.498585962792948,-0.00260658486590815,0.770467656560997,-1.77813325582828,-0.148582220005241,-3.28809095034683,-1.44715523967053,0.950146011118406,-0.860003422320199,1.24777389511935,1.32667864131604,-1.36289764831726,-2.0199319377299,1.55525187274854,-1.0545490840335,-2.45952465194219,1.36748755698625,-0.333975362110619,-2.08553658954357,-0.945457524131566,1.24079776802952,-1.33098121594977,0.191351013878701,1.49098463363468,0.675194371214695,-0.789606666447226,1.10604683432819,0.152776205635112,-2.04987073038569,-0.505966023057005,1.79752680752632,-0.775212889713486,-2.35635450582503,-3.08862596898348,-1.22960119141295,3.31874332401373,-1.76343023858058,-0.790879269670988,-2.30357775722147,-0.624100539542091,1.07155929820013,0.316988357732074,-1.92303070519242,2.22908031034755,1.4950428812059,-2.46508918370241,-0.015134737153507,-2.24419809472202,-3.11167813763052,-0.603960565890761,2.34905723128369,2.83111454144878,1.92396881415119,2.16048819717873,-0.695877759724315,0.208469267333414,1.63433914970439,1.36798370206447,-0.639421784290792,-3.40820164087039,-1.92237362946367,-0.932682107516218,-0.540740181538799,-1.58862544534565,-2.99313975771955,0.299328654215089,0.111869024021179,0.371462690642752,1.82464105672296,-0.291975938174949,-3.91110433836164,-0.766876379408719,-0.373906042057146,-0.364080338733909,0.993441306053972,-0.229164184249429,3.54224386212103,1.58589125623437,1.12152492055848,-1.69787646889444,1.60472211633359,-1.21243991489688,2.30497333552816,0.458962055419236,-2.86391639818409,1.55909153475231,0.749540664259351,0.75973340504552,-0.308304457912094,1.17117410892643,-0.656556651394952,0.0643514535212902,0.167585195635163,0.421426632870673,4.87788698698075,1.13303692748331,2.54693635452687,1.84605339290281,-0.59367967975365,0.775921571250525
MMP9,0.34149141300125,-0.166974978749958,0.21662526224293,-1.27147163074474,-0.0281581492926204,1.92574170388944,0.0664198483497651,2.00554276027898,0.82377824092456,-0.914359007849761,2.12417213760052,1.98896618377519,1.82710399197097,-1.83227539401841,-0.959692641975448,0.950596992415713,-1.42613096546316,0.649546980745372,-0.193674821167478,0.34232658815147,-0.405104181085884,-0.581803077766728,-0.787008085094396,0.772794895327819,1.02399256955347,2.3553867120369,-1.4035595083061,0.211898844465779,0.443090201285601,-0.657276692545797,-0.856518683292088,-0.254550831504904,-1.64366453194949,-1.85361626401102,-1.29230962639064,1.12641889008359,-0.811129694805642,-0.172809880670019,-0.475260354354831,1.11228570245592,-0.743803127016358,0.0785276775898794,-0.635749813221421,-1.04017374569922,0.20969528820942,0.582122641429216,-2.74370869883105,1.11014187455297,1.17177094494128,-0.0898186649852915,-0.306127282919605,-0.846806592789511,-0.138614007725398,-1.94103628206239,-2.38149588849612,0.845169765297654,1.36798370206446,2.33433706340755,-0.347335895772584,0.676453194136571,0.3538869395289,0.393236304875495,0.133188081148244,1.23588150531397,-0.646487201804941,-0.0758603476440819,0.5885738997673,-0.517581138677425,0.180230362981264,-0.522372025467985,-1.6680515264251,0.53995408927828,0.532449726162239,-0.683856295802615,0.324503732981032,-0.749378338736973,0.508220436423362,-1.2950751545445,3.07295984938483,0.0310173311516428,0.368405940107412,-0.424483264213389,0.202131617810153,-0.258419336051284,1.35981080010247,-0.137685996381639,-1.80613739509886,-2.74411111795744,0.526659361458312,2.33316204848425,1.94372908443983,1.38217241854649,0.249212424990365,-0.552295989781692,0.573782017497163,0.0403353291984833,1.4860140578548,-0.427235363577772,0.135855893360596,-0.0550595656229866
PPIB,1.2507039993625,0.591852937578544,3.34461666818043,0.58358565047967,2.38279691199965,3.21867862287209,-1.57692233001034,1.90789207288115,-2.35624664968226,-2.02432834103541,-1.26099808421068,-5.53063281391365,-3.87644791254868,6.35414677595021,0.026836657799415,-4.92226338736249,2.1602170054385,-7.63944861479199,-4.70252213939279,-0.912236190606049,2.30185572215831,-1.16746790526309,6.42841924805538,-10.3091117014461,2.04210713185625,-5.25475315330983,-4.65399826006899,-0.369049176582935,-4.06348135663784,3.02769155059328,0.424523097705917,1.96748999901834,-0.957869293755936,6.57893395575656,1.40436741074649,2.9473878733915,0.845239208007471,-0.699132193136109,0.282020854574929,4.97733574170179,-3.80263084524251,1.85034682583935,-0.194070668652853,1.03305324757809,-0.352626605400255,0.155571170441952,3.91126336108053,-1.35455415918872,-6.51861172474817,2.69947414167696,1.53741671032032,-1.10164258512752,1.20598858135094,-2.30086936149385,-6.56381988054374,-2.3523660717335,-0.639421784290778,-0.347335895772586,4.53841398103501,-1.99931270979587,-0.739422560486045,2.76873767598818,0.590179217407115,4.18692021318368,-0.844141521988839,-4.98934601531745,6.6816399770339,-0.269097278705546,4.62757081047175,-0.866446748751295,3.41712763320463,-3.31985768511592,-0.00337597794101444,-0.456639491600578,2.13546495585007,1.37677519982689,-0.0186905626630335,0.731832681742716,-2.97724411504995,-0.928275673989826,3.47199159104454,3.12833110484541,-2.5864334496911,0.175577360285381,-0.736031089964981,5.75119031079549,-0.879796506760752,2.56593300119924,-0.848079884134847,-4.60593800587708,-0.893045104093413,-0.818167108787255,-1.44978585770612,0.913464450113368,0.794783798855215,0.182783177907398,-0.520835440140974,3.44317395302368,-1.52840826053602,-0.41467108710394
GRIA4,-0.0244387514867058,3.65350415158816,-1.98671047064089,-1.75791893910325,4.22801931656633,-0.229811432235184,-6.29349309002978,3.24818599614309,-2.05314569357059,-2.23288705097825,-0.337903393646563,-3.24740497627279,0.158606814145138,6.05400330723939,1.45903634623467,-2.29487361529304,4.11268137755231,-7.56668892970511,-1.95918845849187,-2.91787758853041,-0.4068095072349,-2.1624124359098,-0.247220645749053,-5.65316414965925,5.08017651361495,0.837501392299349,-3.74103280421804,-2.06822287480184,-1.97806307686895,1.00509978636984,1.12726072771826,1.40028251012272,0.828439119542018,-1.20706988224547,-3.24214769851885,3.42711454204501,-2.75539664337786,1.84169561689754,-4.54422186400888,-2.23917288116267,-3.59525250651895,-0.0592874871583403,-1.8154858713195,3.72180648432272,6.54348826957725,-3.1864542165239,-2.03054706550293,-6.27161847370352,-2.41535905980264,1.49087169341342,8.21707908422691,2.37568758115573,1.46175980079529,1.78360324616598,-3.09547353857717,0.513028239029399,-3.40820164087039,0.676453194136574,-1.99931270979589,-4.01279619264597,5.3531064909204,3.88219103981927,-2.89292210347533,-1.21116102601887,0.086586810561899,-3.12160149342526,0.194231075829594,0.920413143940679,6.20195002734254,-1.81914746240833,-6.21964792117816,-6.09999225164562,-1.0047113776781,0.742278018122162,2.40666003128646,0.333044140704335,3.88942359641929,0.52739954655443,4.78995348409386,-3.54941246566511,-2.44333267487099,4.58306765452716,-0.270513953325565,-3.86814225833248,2.67169780674181,4.77165570057403,2.73500605014728,7.09985411171147,-3.57390467762921,0.949043801751007,0.279633417086847,-0.877495324391005,1.01244946109272,-2.51971846350793,1.82705909014878,5.57749617219775,1.24319883071845,-3.0731585740759,-1.87717332762389,0.464707744263779
UQCRH,-2.5551212141571,-1.19870590845515,-2.38299808768814,3.39353578486324,-1.27559275001763,0.832852947340145,4.68678725966009,-0.198350299354425,0.0377894895378755,-1.12857191651267,-1.65691879339455,2.95550495306367,1.05274241065248,-1.19950916683765,1.2768830963978,1.2945737064644,0.211657126125318,3.17440367159267,4.01457641507427,2.82928680680191,-0.489061286527272,1.03286785636463,-1.96318678721635,0.219863634824341,0.172772782575574,-0.818420880998709,-1.99142198453914,-1.30579153138732,4.28173876793042,-5.24292754726737,-1.62872416190643,-2.9599254327769,3.54216915213457,4.72342029367429,-1.03047656651541,-3.53294830169336,3.35860695566792,3.50042891674862,2.73531105380689,-0.586845453986216,0.294101850190587,-2.25168359310409,0.936504581841309,-4.56495366930105,-6.24023243758972,2.64233581444645,2.25047821229464,4.61499049082218,3.91097214725684,-0.0864297332083871,-2.6506275605874,-0.392730331845466,-0.654252118074779,-0.514128478101737,2.83911891740975,-0.650192188415707,-1.92237362946366,0.353886939528897,-0.739422560486047,5.35310649092043,2.31457535848914,-0.929810279127865,2.06470096992347,0.644603292356175,1.32449369632255,-0.844386030831907,0.954286152690635,-0.449125383222681,-7.91586475449957,0.374279519482272,-0.565160523419339,0.533649006042514,-1.02124388379417,1.5595744065616,-2.32743212717847,-0.906042977826359,-2.52512879037064,0.865902793018353,-3.93354617421562,1.36000498737048,-3.69975814761851,1.04273068343754,1.64439287896509,-1.02159955046537,1.39782193125428,-3.26070552276018,-0.467479442919025,-2.71806253535637,2.56098006033715,1.32218564707314,2.41641397388788,1.39473283781924,2.86040080203963,-1.99272705095979,-0.4056035691166,-2.3198209479892,-2.65708799060577,-1.68238489615293,2.49694735449833,-3.59681116057874
FGFR3,-0.545904933178274,-0.913956275478461,0.666143925192007,4.09637998609801,0.774737567617184,1.84763530877247,3.87811622114769,0.431965027850523,1.34771747932641,0.311420836930633,-3.0930238273643,-0.111592043492337,1.21754799748954,-1.9427255943133,0.362422700541733,3.44621856313978,-2.68275158991579,2.01768816570291,1.01303122528402,-0.776270038725406,2.82701701823188,-1.67157476687996,0.237950104837021,-1.79011047065653,-1.88114231579562,-3.54220782739662,-1.46498299249291,-1.66708777469751,-1.57516020933179,1.82987374756718,-1.44052431125564,2.99373633177473,1.81402199436336,5.30957324796881,5.67844904970416,-3.50167414248226,3.3170214459101,-2.1720720885605,3.58365068375902,2.6344494306892,0.320810589443308,-0.152910019620924,1.77183754545233,-2.80686881180923,-1.48171639697506,0.685741603593148,2.60618446834476,2.29627580957327,2.29976858442152,3.47131497531223,-5.66909772267366,-2.68034290376234,-4.97763011530737,-3.53509987990986,-0.68458787074774,-1.95291598124862,-0.932682107516229,0.393236304875491,2.76873767598819,3.88219103981927,-0.929810279127825,-0.594653258298917,2.70883242126171,2.15099156661022,1.12182663508287,-1.7481444076304,2.8656999875348,-2.02299626575273,-1.78603455663076,-0.221895658020596,4.85919258672187,1.68811264111387,0.86892976137181,0.869677554079259,-1.69725301626284,0.81552142359306,-3.77388804958374,-2.470565545691,-1.36453246657981,3.27512399313869,2.83867263239832,-0.446814336173861,-2.99317713867733,2.94349616622971,0.276840617419499,-1.05068936520867,-0.539870780571746,-3.51772998317922,1.46984719055245,-3.60875409752236,-1.81388860451661,1.25962671244399,-1.84346751705702,0.815618071486486,-6.17482053767724,-5.49103633831642,-3.90529425035616,1.9699373536086,0.193293440542577,-1.26068517782491
GAP43,3.09539401965609,2.02637875219473,0.589983670070546,-2.92730967473025,0.82124824747363,1.33711425465374,-5.67630000038105,0.105399295924597,-3.81678126995759,-0.981472671054242,-2.11593942981596,-4.60208578234601,0.91674929511867,4.53544691104719,-1.67440297051195,-2.17535096179628,-2.03738379546994,-6.25607160164649,-3.47513051944696,1.04452505950781,1.39789191823304,-2.58873807168716,3.5344826360925,-5.47008152482688,-0.042154452662086,-2.55218830712632,0.535529803339807,1.02162704217953,-1.21239192455262,5.89605573592591,1.92915806731699,1.3997154421696,-0.139687113638717,0.566516445637758,0.313604980866579,3.23774811826297,-2.91985226019599,-2.87486846202557,-1.70041891227293,0.34598550617377,-1.04196834157757,2.04469637523971,1.62563491182794,3.60942160197183,3.48579181314002,-0.110170690140309,1.43445749316092,-3.23389992384662,-3.76350174227797,-0.229003591867959,0.458046277825189,1.12762430957425,0.854054868566626,1.91061811628545,-4.55266130878414,-0.608133909173362,-0.540740181538807,0.133188081148237,0.590179217407135,-2.89292210347534,2.06470096992348,2.70883242126174,-0.69860229228179,0.932031255057952,-1.35844807600572,-1.15025810026197,1.29864183793749,2.55413037592171,5.74792723929562,-2.10049376656518,-0.65672189830881,-1.68590222949624,-0.269107775631838,-0.144557209442536,1.37379921496108,0.472488483412888,0.68017841134186,-1.64598328022275,1.77356074619208,-0.643297205219837,3.46684883020833,1.36192261258251,-1.2353966217841,-0.869177305269458,1.68851739008306,4.32041949116169,2.00242632193681,2.91102739461892,-2.03892340578148,-0.755639351862542,2.06643958730572,-1.34467418841121,-1.24932289222567,1.1594425453215,-0.27797953628277,2.18043462636633,0.642826895012193,-0.264308295221924,-0.298004534786476,-0.693901371219764
ATP1B3,3.11525054960144,-0.555878491105544,1.09037477831894,1.98165186250006,-1.43437692513939,1.18851489697574,2.45387045422939,-3.93160263541729,0.25256217044214,2.23073937063496,-1.01428500942852,0.292315518432433,2.0698466914946,-1.04556991667913,-2.68224264073953,-2.44903150087532,-1.78259084161253,-4.74531688292816,-2.06187355133638,-0.703605104275752,-0.252818517457509,0.312888328369399,3.56265613217262,-3.01396509756364,-0.8224480490284,-6.16726031889838,0.567950791192918,-0.49557988883415,-2.05200819776866,1.98881546804881,0.78740663176042,2.14373122762199,-0.529820202316793,5.88205019359086,5.69137331693251,-0.708673521926986,2.51643194293848,0.326492856230535,0.761488368371097,0.962765099440114,-0.097477263762307,1.75748783508033,2.79402506390264,-1.662733784568,0.574548276262781,1.38360745601752,-2.05748770894532,0.738750794309863,-7.24476437613885,-0.527236903580374,0.161054326725614,2.75192861232016,0.184598037314621,3.33335890723104,-1.48014005962589,-1.37857013712375,-1.58862544534565,1.23588150531396,4.1869202131837,-1.21116102601887,0.644603292356191,2.15099156661022,0.932031255057947,4.41273364081104,0.956609515456003,0.753736193656434,-1.85625779751251,-1.65248070276861,-0.911419959873335,-0.623781836657358,4.43534572562464,-1.08521674127941,-0.238741420947002,-0.757037415213696,0.650133669965274,-0.865626600381173,-0.258223321092076,-1.672538037342,-2.96223614218638,-0.656972091921421,2.58079892277272,0.0631424582283263,1.23906777726267,-1.59282800252749,3.78157385832349,2.0846839392535,-0.254263673734848,-2.9320533632666,-3.68782991336945,-4.78943052810565,-0.658761656057446,0.793844522601842,-1.47949553521602,0.665120559243759,-1.13480292118748,-0.734881499414961,-3.77394432248184,-0.890679307611111,-0.897604596436197,-1.01318700633991
STOM,-1.86229047662105,0.915177976198937,-1.69824542170533,0.0510736403654112,1.01229057679529,1.4933863787813,0.800477741356052,0.457122818256806,2.95862886634984,1.86653316434206,-0.553111405147186,0.746795737919818,3.22049850328966,1.57639664597738,-1.07539066145214,2.61605939232148,0.879499600926757,-0.761741425201142,1.13986397221529,-0.347806011835872,-0.918291662116273,0.364372880855803,-0.217102149799419,-1.45762216305783,2.49356296314357,-2.38468008531395,0.0481269412068346,-1.56501851119408,1.45848141717362,-1.71892095673935,0.156075686883101,1.95006905718553,1.39831191446134,3.34267811132624,0.396415958480773,-0.911961595374546,-0.49587893452182,1.46596017837345,1.77481261300266,-1.65574544531965,-0.813468172215996,0.895591920582663,1.46379817887229,-1.82370449459385,-0.250587730123653,1.75247624208092,1.75006303339684,1.81330148998098,0.875157669676766,-0.242725971648731,0.590107493775495,0.138725774431941,-1.03366239932847,0.238058180266565,-0.0237029760590024,0.599150108908653,-2.99313975771955,-0.646487201804947,-0.844141521988835,0.0865868105619173,1.32449369632255,1.12182663508286,-1.35844807600572,0.956609515456007,3.69909942319591,-0.920930621569358,0.541178955520947,-1.21978938971426,-0.410286114982793,-1.29210082578319,-2.91142884101526,0.61150812637918,-1.01582440061571,1.00011023758955,-0.0230697794973784,-0.759585049768229,0.107721402097274,-0.87706661511328,-0.774139598000531,0.418612903400126,-0.3837798825499,0.360865598164689,-0.193697953343819,-2.80113240613342,2.92916382553406,-0.962687271226708,0.97720405612071,-2.07985799901575,-1.24111316464102,0.710831775801696,-0.0622284729484759,1.12952755360869,0.0265382976836858,0.381802739280661,-1.58638059233064,-1.51767914352047,-1.5190454476193,-0.779063141275113,-0.273756510887164,-2.67529094220902
LIMS1,4.41397077360927,1.4786157748289,0.078702492020508,-4.06049595799172,-2.01985291891039,2.49023857250496,-2.31833564155533,-5.10489616020838,0.158863480549356,0.295491078804305,1.85359785427421,3.49866358621358,2.20393936656631,-4.65586521218115,-3.53123027008731,3.19255841106086,-6.93604213862407,1.07835007959731,1.41485998865863,2.54349839372067,-4.12009133793412,0.349041278407388,2.95202323734071,9.87513616080754,-1.29265522895485,5.42175359772028,6.56408353440872,1.21384944064934,3.40751599167134,-1.96318873841655,2.40097700998816,0.27311905874159,-0.771841057626093,-4.9663238490633,-1.59694066976148,-0.0156556892986483,-3.61934264904668,-0.233535910827822,-1.23492867921328,-1.68202013884263,0.160675405210733,0.111602098733328,3.55124444875294,0.159718435192667,4.24291169190474,2.66375922364758,-5.14098212920918,-1.21248604292029,0.51839294917494,-4.34693636579671,1.3924914928249,2.94025734483106,2.2934165506206,2.56572039452064,3.29166145997141,1.86606137874755,0.299328654215068,-0.0758603476440773,-4.98934601531745,-3.12160149342527,-0.844386030831906,-1.74814440763037,-1.15025810026195,0.753736193656463,-0.920930621569355,4.39114750327213,-5.20201574345406,3.84001045837694,1.4312940488807,-1.06198893010865,-2.70350754564164,0.494818408474466,-0.171678099110088,-0.658934821941436,-0.281089961261747,-0.94988813416309,1.64641786118287,-1.23363097502653,5.91032401911716,-0.581046462107551,0.893676678467567,-4.04580790080003,1.21390235457847,-1.25971981699646,3.16619203296641,-1.32184183912525,0.195079931306842,-2.85698348424226,-3.52943692637184,6.96715699161372,2.9418300320175,-1.13994207825271,0.0389924709038558,-0.382561592576741,-2.27607765053324,1.97838239529929,2.51301335045394,-2.41253052306732,2.79933179087205,1.15713581951224
FCER1G,-0.624392252889411,3.517087818946,1.71271271285491,4.0592862058352,3.40085793944301,-5.65079959844049,0.077328702678103,2.7343300934543,-0.815440729376458,-3.36292837174869,-4.22472218025794,-7.51127946288779,-5.97112772691867,6.82052237114122,3.42762471860953,-4.78619715011732,5.06363487670245,-0.887716189736646,-2.56875214181845,-4.26373877062907,4.41485413384439,-2.48457852423114,2.32196493440436,-10.7738821467069,-0.350678836717431,-7.4032052543985,-4.82914151945764,-3.46271460954315,-3.14068799190194,6.30587606991529,-1.89213399337532,-1.94180422843197,-1.15205277203163,7.32966728300478,5.31520621909782,1.39063380848334,2.1596959755462,-1.65171086979424,-0.221659973379257,3.22741244189747,-0.553561208063929,2.55385164880195,-1.50192291619607,2.46140368261869,-1.65209282239778,-0.785756495375117,7.93914027010367,1.3259463407828,-0.818017240904153,3.52186742507663,-0.586249208275966,-2.76972239487075,-2.85744184504812,-3.48745294288444,-4.48081183180209,-2.8632503434428,0.111869024021196,0.588573899767294,6.68163997703389,0.194231075829601,0.954286152690653,2.86569998753478,1.29864183793746,-1.85625779751254,0.541178955520943,-5.20201574345408,6.30941627007821,0.881881827736225,2.81794478189423,2.06103518933309,3.933498229636,0.33552695739967,-0.0357866335264612,1.3687913930018,1.53820088622204,3.46665917184295,-1.57554152386875,0.451783764450207,-6.39590442900121,-0.620625574298045,-0.266416203897527,1.45872205053308,-1.75820809114436,-0.925366201564705,-4.11141200564958,2.13234936846613,0.118295355427205,3.89076423648927,0.458669213651695,-10.673382377158,-3.99209943747524,2.43733813041842,0.175254260250689,0.397583097555744,1.02670246630689,-1.87397438866591,-1.21975938978813,1.72434870385837,-0.261805949932427,-2.09495841928461
SRGN,1.42440719868751,0.973406204946542,-0.115599796028446,3.06585193974142,-0.249725652836077,0.467337714835374,1.95096321769409,-1.85804750190273,1.29788206843951,-1.02069251215556,-1.62301442446594,1.34668149552798,2.60567183913036,-4.08286360747132,-3.12008377691869,4.31760662458123,-2.17089103965864,3.01458895544604,3.95563319176671,0.56295454097697,-1.28634083073524,0.179693771859574,-2.14964588011864,2.84914481132013,-1.99045770051221,-2.48876235753925,5.03243360402126,-0.559934783638783,2.03741432681889,0.721647096933763,-2.23505107752273,-0.156767628272696,2.2466435162323,2.23995098608876,4.77721545011994,-2.76340617716314,0.201845329453651,0.00523879456554435,3.61604558432861,-1.85540239920579,0.816735160801864,2.5703665277762,3.90535225519887,-2.67626631198906,-1.78134970953036,2.02852364514492,1.20481970205094,2.10291836604132,3.61633371590196,0.44177542559264,-4.67320466020938,-0.185167761577332,-2.69408638332183,-0.826322050772461,3.73544155960729,-1.80624762560405,0.371462690642745,-0.517581138677421,-0.269097278705548,0.920413143940667,-0.449125383222656,-2.02299626575273,2.55413037592169,-1.65248070276861,-1.21978938971425,3.84001045837692,0.881881827736223,3.29744037892526,-4.30423779201779,1.82834063595062,3.84818108512147,4.18129082963347,-0.129787131760906,0.979060856885657,-1.46914095382618,-1.03031943064568,-2.10322588211522,-1.71270273019181,-2.89502923857363,4.0086290188746,1.21447923669698,-3.04582113199326,0.416011274203203,0.966800094927822,-1.34358368460899,-3.72692923957775,1.03763326169643,-3.04069613448988,1.56047906653842,-0.734071997647151,-2.14091993016163,1.35224230764653,0.922727339498494,-0.122539694182819,-4.57450076921371,-2.83087593114275,-3.45871903200746,1.54580678806147,1.46452465480721,-2.03430355443618
MYL12B,-0.566517580191683,-5.50664965288081,1.21385382791159,4.85040633654472,-1.58576585864518,-1.86839869007997,6.30218599418628,1.17817306129585,0.818067751404981,2.58195276207591,0.325979551483799,-0.16613771548678,-4.78495187260798,-3.5653444272838,4.38587697467977,-0.329457441559009,1.76836594466542,4.23486395665793,1.74996441608766,-1.26780028378045,1.73987413069599,1.58249217693751,2.27033419324646,0.128921400027444,-1.59860097950813,-2.11965800259899,0.206376016975034,-0.406146079903712,-2.94948610929948,-0.667042153113567,-2.43026320316519,-3.10986334025776,-1.76421603527879,3.50807122879658,4.07993806634015,-3.06184960566019,3.50631272635167,-3.26426985490172,4.43531022346396,3.90179842003401,1.06286003133208,-1.30957335283648,-1.22501382991697,-3.66601249196447,-7.16570954822213,-1.36810276747296,1.14744372864216,6.1898159695147,3.00623943671265,3.23519149126126,-5.69024985053736,-3.60040438062936,-2.38157247764598,-2.55693430281593,4.59633689555361,-3.58064100777549,1.82464105672296,0.180230362981264,4.62757081047176,6.20195002734254,-7.91586475449955,-1.78603455663076,5.74792723929562,-0.91141995987336,-0.410286114982787,1.43129404888068,2.81794478189423,-4.3042377920178,-4.84636662378175,2.97136050927583,8.25742991263446,4.08560613119439,1.25924775691767,-0.214014271929268,-2.05370233448893,-0.0806726129468232,-4.56350650238081,-0.906905866239411,-7.09942302919032,3.65333307322424,-0.364953110525867,-0.683513427577344,0.472387440405754,2.92452602923509,-6.58422649659534,-3.59205246474515,-3.79634298782207,-1.31449095604846,3.12373737316294,-2.89877139430225,-3.21062040487819,1.5513126328428,0.797785675469803,2.29688100771954,-1.48462483302516,-2.72369377294775,-1.6772112679541,2.42645468212035,3.5655866295747,-2.05460569523623
ANXA5,3.78146933663641,5.5630357179689,1.33177349482888,-0.554947974988941,2.12155476275867,-2.56754670031139,-2.69521247718897,-1.25586214948704,1.14036101059791,-2.4045988332671,-0.534663676498025,-5.03260169323644,-1.80079726841246,1.63977011424154,-0.717893045264534,-0.928190673509699,-3.53240092476464,-0.23503830688341,-0.514497209430248,-1.7245835301998,0.430622710855384,-1.75868475753656,1.85991695070808,-1.47329412078792,-1.67612267700811,0.761290608171019,-0.295455856224684,-2.51999362347261,-3.17361446669959,4.76408775064399,3.02240844440092,-0.285213355322361,-1.59204407126057,-1.58569700816331,3.29176667431599,2.07160464069854,-1.5553069243894,-0.171402410973703,-0.648753766546719,-0.184935843851551,0.681582604435522,2.90727982262393,0.786580212867191,1.7028118573084,4.81714880450094,-0.805781285228576,1.94910814397383,-2.78737114262995,-3.66782693045103,-0.878874993560128,1.52656065363286,-1.20120977573383,0.299413648777006,-1.73111175472089,-0.588769410497166,-0.180261346362268,-0.291975938174954,-0.52237202546798,-0.866446748751289,-1.81914746240834,0.374279519482281,-0.221895658020563,-2.10049376656518,-0.623781836657354,-1.29210082578318,-1.06198893010866,2.0610351893331,1.82834063595064,2.97136050927584,0.598491828560739,-1.0381578640763,2.08828681368021,0.348227968020472,0.0318454989775482,1.29156367855315,1.7654650397207,3.48096930909047,-0.474999443616217,-0.290969205338758,0.0376773256348589,3.40301687135773,-2.82327648665433,1.39254453983121,0.815232743811201,1.15015005022472,2.79213130352132,1.72059373914677,1.04977826614354,-3.96474994053642,-0.594550994932086,-0.679174396722664,-1.74167815060421,-1.0603346143812,1.37785441271598,0.217665958172642,-1.0247367920728,0.161232448537614,2.57657307495481,-1.133928543262,0.932389380011905
